option_id,ticker,expiration_date,strike,option_type,delta,implied_volatility,last_price,dte,suggested_strategy,expected_return,decision_date
252463,IWM,2025-12-19,155.0,call,0.751876125794116,1.2080117724609374,181.3000030517578,239.0743426620029,Sell Premium - Credit Spread,0.004147137965460868,2025-04-23
346065,IWM,2025-12-19,155.0,call,0.7527150114724848,1.1856730169677734,182.74000549316406,239.0743426620029,Sell Premium - Credit Spread,0.0041190488609274024,2025-04-23
158861,IWM,2025-12-19,155.0,call,0.753155783272135,1.1727031111145019,183.52000427246094,238.0793994097039,Sell Premium - Credit Spread,0.004103943797614404,2025-04-24
271133,KRE,2025-06-20,38.0,call,0.7828872272973502,2.3754923425292964,50.38999938964844,57.07434266200289,Sell Premium - Credit Spread,0.01553655957094887,2025-04-23
177531,KRE,2025-06-20,38.0,call,0.783048983928005,2.3691447021484366,50.439998626708984,56.07939940970391,Sell Premium - Credit Spread,0.015524365686904778,2025-04-24
364735,KRE,2025-06-20,38.0,call,0.7840635335178825,2.3305705798339837,50.7400016784668,57.07434266200289,Sell Premium - Credit Spread,0.015452572084770464,2025-04-23
84964,KRE,2025-06-20,38.0,call,0.7871296505612223,2.2075240124511715,51.41999816894531,56.07939940970391,Sell Premium - Credit Spread,0.015307850614366665,2025-04-24
457102,KRE,2025-06-20,38.0,call,0.7913572186661952,2.1398972283935542,52.369998931884766,57.07434266200289,Sell Premium - Credit Spread,0.015110888577551376,2025-04-23
268538,KWEB,2025-05-16,23.0,put,-0.16531249709658757,1.2783239208984374,30.024999618530273,22.07434266200289,Sell Premium - Credit Spread,0.00550582844952188,2025-04-23
362140,KWEB,2025-05-16,23.0,put,-0.15885381309314872,1.2744176904296873,30.270000457763672,22.07434266200289,Sell Premium - Credit Spread,0.005247895959393875,2025-04-23
82403,KWEB,2025-05-16,21.0,put,-0.11132993830702304,1.2695349023437497,30.209999084472656,21.07939940970391,Sell Premium - Credit Spread,0.003685201644519229,2025-04-24
82581,KWEB,2025-06-20,53.0,put,-0.768814680640087,1.3222690136718749,30.209999084472656,56.07939940970391,Sell Premium - Credit Spread,0.02544901370206405,2025-04-24
175118,KWEB,2025-06-20,53.0,put,-0.787971941248631,1.302249582519531,30.014999389648438,56.07939940970391,Sell Premium - Credit Spread,0.026252605606261865,2025-04-24
412056,MARA,2025-05-16,23.0,put,-0.7376888836910376,2.480472548828125,12.289999961853027,22.07434266200289,Sell Premium - Credit Spread,0.060023505775488414,2025-04-23
131338,MARA,2025-05-16,24.0,put,-0.7250013319251182,2.4511757470703124,12.65999984741211,21.07939940970391,Sell Premium - Credit Spread,0.05726708852001441,2025-04-24
225030,MARA,2025-06-20,36.0,put,-0.6689423211284973,2.60156599609375,12.925000190734863,56.07939940970391,Sell Premium - Credit Spread,0.0517556913931824,2025-04-24
131511,MARA,2025-06-20,36.0,put,-0.6918894806208886,2.464847587890625,12.65999984741211,56.07939940970391,Sell Premium - Credit Spread,0.054651618401268864,2025-04-24
318808,MARA,2026-01-16,45.0,put,-0.6650012684822108,1.4165068237304688,12.345000267028809,267.0743426620029,Sell Premium - Credit Spread,0.05386806432546664,2025-04-23
211029,META,2025-07-18,365.0,call,0.7827926131647789,1.8796087562561035,485.3900146484375,84.07939940970391,Sell Premium - Credit Spread,0.0016127085220979396,2025-04-24
117961,META,2025-07-18,365.0,call,0.791344044767063,1.6844803373718262,501.4800109863281,84.07939940970391,Sell Premium - Credit Spread,0.0015780171241733451,2025-04-24
211339,META,2025-08-15,390.0,call,0.7693079801550529,1.7998667233276366,485.3900146484375,112.07939940970391,Sell Premium - Credit Spread,0.0015849274952890284,2025-04-24
118271,META,2025-08-15,390.0,call,0.7739606828122823,1.6412981802368165,501.4800109863281,112.07939940970391,Sell Premium - Credit Spread,0.0015433530068128334,2025-04-24
304940,META,2025-08-15,380.0,call,0.7625188676468939,1.2665289359283445,483.7568054199219,113.07434266200289,Sell Premium - Credit Spread,0.0015762442183836452,2025-04-23
197398,MSTR,2025-06-20,1050.0,put,-0.6908012646899091,2.7221406458282473,327.2099914550781,56.07939940970391,Sell Premium - Credit Spread,0.0021111863412787858,2025-04-24
104612,MSTR,2025-06-20,1050.0,put,-0.7292098585544841,2.5234717089080805,317.20001220703125,56.07939940970391,Sell Premium - Credit Spread,0.002298896060819004,2025-04-24
197390,MSTR,2025-06-20,960.0,put,-0.7088418194929582,2.4968604473114016,327.2099914550781,56.07939940970391,Sell Premium - Credit Spread,0.0021663208276152942,2025-04-24
197379,MSTR,2025-06-20,840.0,put,-0.6637584606982753,2.488773309326172,327.2099914550781,56.07939940970391,Sell Premium - Credit Spread,0.0020285397085418803,2025-04-24
477243,MSTR,2025-07-18,670.0,put,-0.4834095428748341,2.438449948806763,343.0299987792969,85.07434266200289,Sell Premium - Credit Spread,0.0014092340162524866,2025-04-23
218046,NFLX,2025-05-16,1160.0,put,-0.5342707938472943,1.8424843080902096,987.7899780273438,21.07939940970391,Sell Premium - Credit Spread,0.0005408748881156443,2025-04-24
218055,NFLX,2025-05-16,1460.0,put,-0.7136358620435798,1.840699038696289,987.7899780273438,21.07939940970391,Sell Premium - Credit Spread,0.0007224570788506472,2025-04-24
124882,NFLX,2025-05-16,1160.0,put,-0.5518411047631173,1.7013412149810792,973.030029296875,21.07939940970391,Sell Premium - Credit Spread,0.0005671367667469475,2025-04-24
124891,NFLX,2025-05-16,1460.0,put,-0.741599714521989,1.6557329225158692,973.030029296875,21.07939940970391,Sell Premium - Credit Spread,0.0007621550128908964,2025-04-24
218048,NFLX,2025-05-16,1180.0,put,-0.5923477371090801,1.5367759977722169,987.7899780273438,21.07939940970391,Sell Premium - Credit Spread,0.0005996697175365377,2025-04-24
464272,NVDA,2025-06-20,2000.0,call,0.7927727051147111,8.45142073348999,98.88999938964844,57.07434266200289,Sell Premium - Credit Spread,0.008016712610048783,2025-04-23
278304,NVDA,2025-06-20,2050.0,call,0.7700249560109508,8.191655270843505,95.32499694824219,57.07434266200289,Sell Premium - Credit Spread,0.00807789122121918,2025-04-23
184702,NVDA,2025-06-20,2050.0,call,0.7647649478970542,8.12744632659912,96.29850006103516,56.07939940970391,Sell Premium - Credit Spread,0.007941608097865874,2025-04-24
371906,NVDA,2025-06-20,2050.0,call,0.7614766215186075,8.087773499832153,96.91000366210938,57.07434266200289,Sell Premium - Credit Spread,0.007857564675919372,2025-04-23
92009,NVDA,2025-06-20,2000.0,call,0.7855898914930091,8.075444405975341,101.48999786376953,56.07939940970391,Sell Premium - Credit Spread,0.00774056466675179,2025-04-24
201795,PLTR,2025-05-16,165.0,put,-0.5473118128243626,3.642090738525391,93.26000213623047,21.07939940970391,Sell Premium - Credit Spread,0.005868666097871963,2025-04-24
108985,PLTR,2025-05-16,165.0,put,-0.5332949163945174,3.5368663922119143,93.77999877929688,21.07939940970391,Sell Premium - Credit Spread,0.0056866594512288374,2025-04-24
201797,PLTR,2025-05-16,175.0,put,-0.7503553633012148,2.4140664648437498,93.26000213623047,21.07939940970391,Sell Premium - Credit Spread,0.008045843299522187,2025-04-24
108987,PLTR,2025-05-16,175.0,put,-0.7310845210445297,2.37183024230957,93.77999877929688,21.07939940970391,Sell Premium - Credit Spread,0.007795740355734851,2025-04-24
481763,PLTR,2025-07-18,160.0,put,-0.5263360725186264,1.9611818347167969,93.98999786376953,85.07434266200289,Sell Premium - Credit Spread,0.005599915783395437,2025-04-23
59498,QQQ,2025-06-20,505.0,put,-0.46545121933235994,1.4111357568359377,444.1000061035156,56.07939940970391,Sell Premium - Credit Spread,0.001048077489158754,2025-04-24
151461,QQQ,2025-06-20,505.0,put,-0.4930468302534254,1.366946524658203,434.20001220703125,56.07939940970391,Sell Premium - Credit Spread,0.0011355292869460708,2025-04-24
59515,QQQ,2025-06-20,555.0,put,-0.5729899803566465,1.1979715394592285,444.1000061035156,56.07939940970391,Sell Premium - Credit Spread,0.0012902273642912039,2025-04-24
59513,QQQ,2025-06-20,550.0,put,-0.5695675720856207,1.1810343682861328,444.1000061035156,56.07939940970391,Sell Premium - Credit Spread,0.0012825209733342354,2025-04-24
151521,QQQ,2025-06-30,345.0,call,0.7592168478267454,1.294437121582031,434.20001220703125,66.07939940970391,Sell Premium - Credit Spread,0.0017485417468499347,2025-04-24
75893,SLV,2025-05-23,44.0,put,-0.7340387914120555,1.4873072509765624,29.549999237060547,28.07939940970391,Sell Premium - Credit Spread,0.024840568878643166,2025-04-24
168469,SLV,2025-06-20,60.0,put,-0.7618258068462214,1.6347674511718748,29.829999923706055,56.07939940970391,Sell Premium - Credit Spread,0.025538914139949243,2025-04-24
76058,SLV,2025-06-20,60.0,put,-0.7781564687766328,1.5502952172851558,29.549999237060547,56.07939940970391,Sell Premium - Credit Spread,0.026333552922759365,2025-04-24
168468,SLV,2025-06-20,55.0,put,-0.7504624439458081,1.5166039794921873,29.829999923706055,56.07939940970391,Sell Premium - Credit Spread,0.02515797673031208,2025-04-24
76057,SLV,2025-06-20,55.0,put,-0.7673016893905611,1.4365262548828124,29.549999237060547,56.07939940970391,Sell Premium - Credit Spread,0.025966216893442043,2025-04-24
319725,SMCI,2025-06-20,1060.0,call,0.46721610524315305,6.406984413146973,29.114999771118164,57.07434266200289,Sell Premium - Credit Spread,0.016047264602990913,2025-04-23
226123,SMCI,2025-06-20,1060.0,call,0.46618591073966226,6.397951221313478,29.204999923706055,56.07939940970391,Sell Premium - Credit Spread,0.01596253764620809,2025-04-24
413327,SMCI,2025-06-20,1060.0,call,0.4627358227221045,6.367677821655273,29.510000228881836,57.07434266200289,Sell Premium - Credit Spread,0.01568064449790206,2025-04-23
505694,SMCI,2025-06-20,1060.0,call,0.4510252467088987,6.317873196411133,30.579999923706055,57.07434266200289,Sell Premium - Credit Spread,0.014749027071097456,2025-04-23
132586,SMCI,2025-06-20,1060.0,call,0.4505159012085665,6.083498489379883,31.510000228881836,56.07939940970391,Sell Premium - Credit Spread,0.01429755309222838,2025-04-24
317707,SOFI,2025-05-23,6.5,put,-0.12648838322899358,1.9218753906250001,10.555000305175781,29.07434266200289,Sell Premium - Credit Spread,0.011983740366825793,2025-04-23
130712,SOFI,2025-06-20,35.0,call,0.18078698573452573,2.0664110839843746,10.979999542236328,56.07939940970391,Sell Premium - Credit Spread,0.016465117784304054,2025-04-24
411408,SOFI,2025-06-20,29.0,call,0.18660366632174424,1.9121098144531252,10.6899995803833,57.07434266200289,Sell Premium - Credit Spread,0.017455909602108084,2025-04-23
130805,SOFI,2025-07-18,25.0,put,-0.6309943662042187,1.96875015625,10.979999542236328,84.07939940970391,Sell Premium - Credit Spread,0.05746761316127544,2025-04-24
224303,SOFI,2025-07-18,25.0,put,-0.6547157336385511,1.93359408203125,10.802300453186035,84.07939940970391,Sell Premium - Credit Spread,0.0606089171909164,2025-04-24
172117,SOXL,2025-05-16,43.0,put,-0.5489574121086952,6.433595708007813,8.444999694824219,21.07939940970391,Sell Premium - Credit Spread,0.06500384037256282,2025-04-24
172124,SOXL,2025-05-16,50.0,put,-0.6209357133670597,6.119142976074218,8.444999694824219,21.07939940970391,Sell Premium - Credit Spread,0.0735270261463265,2025-04-24
172122,SOXL,2025-05-16,48.0,put,-0.6123533366271596,6.109377363281249,8.444999694824219,21.07939940970391,Sell Premium - Credit Spread,0.07251075888166811,2025-04-24
172123,SOXL,2025-05-16,49.0,put,-0.6200638718792453,6.085939892578125,8.444999694824219,21.07939940970391,Sell Premium - Credit Spread,0.07342378854782798,2025-04-24
172119,SOXL,2025-05-16,45.0,put,-0.6161506553152027,5.945315068359376,8.444999694824219,21.07939940970391,Sell Premium - Credit Spread,0.07296041179170555,2025-04-24
50744,SPY,2025-05-16,640.0,put,-0.7189283887898087,0.9710085906982422,526.4099731445312,21.07939940970391,Sell Premium - Credit Spread,0.0013657195445885284,2025-04-24
42006,SPY,2025-05-16,640.0,put,-0.7239635006059385,0.954102021484375,526.4099731445312,21.07939940970391,Sell Premium - Credit Spread,0.0013752845453920892,2025-04-24
51958,SPY,2025-06-30,645.0,put,-0.7154939554975642,0.6150856362915039,526.4099731445312,66.07939940970391,Sell Premium - Credit Spread,0.0013591952888421398,2025-04-24
43220,SPY,2025-06-30,645.0,put,-0.7174421116312457,0.6109200285339356,526.4099731445312,66.07939940970391,Sell Premium - Credit Spread,0.0013628961232356148,2025-04-24
147162,SPY,2027-01-15,395.0,call,0.7985009656129832,0.7239178609466552,516.0700073242188,630.0793994097039,Sell Premium - Credit Spread,0.0015472725682183046,2025-04-24
87412,SQQQ,2025-05-16,85.0,call,0.14606191677883273,2.106938326416015,38.63999938964844,21.07939940970391,Sell Premium - Credit Spread,0.0037800703697206156,2025-04-24
87411,SQQQ,2025-05-16,80.0,call,0.12434674617304387,1.8544929150390623,38.63999938964844,21.07939940970391,Sell Premium - Credit Spread,0.0032180835439235556,2025-04-24
87410,SQQQ,2025-05-16,75.0,call,0.14932941932228944,1.8408211083984374,38.63999938964844,21.07939940970391,Sell Premium - Credit Spread,0.0038646330662803897,2025-04-24
459663,SQQQ,2025-05-23,80.0,call,0.1359119304106402,1.8408211083984374,38.279998779296875,29.07434266200289,Sell Premium - Credit Spread,0.0035504685147520433,2025-04-23
87501,SQQQ,2025-05-23,80.0,call,0.15527266918775068,1.8061533129882812,38.63999938964844,28.07939940970391,Sell Premium - Credit Spread,0.0040184438830334936,2025-04-24
348026,TLT,2025-06-20,66.0,call,0.769579037126761,1.7844249060058592,86.0,57.07434266200289,Sell Premium - Credit Spread,0.008948593454962338,2025-04-23
254424,TLT,2025-06-20,66.0,call,0.7698845094408355,1.7797862573242185,86.05999755859375,57.07434266200289,Sell Premium - Credit Spread,0.008945904383934725,2025-04-23
440604,TLT,2025-06-20,66.0,call,0.7720312279534105,1.7646496142578125,86.4800033569336,57.07434266200289,Sell Premium - Credit Spread,0.008927280272723444,2025-04-23
160822,TLT,2025-06-20,66.0,call,0.7748786309009417,1.7139906878662108,86.98500061035156,56.07939940970391,Sell Premium - Credit Spread,0.008908186761669436,2025-04-24
68682,TLT,2025-06-20,66.0,call,0.7780526631254312,1.6479509790039062,87.52999877929688,56.07939940970391,Sell Premium - Credit Spread,0.008888982908445565,2025-04-24
357971,TQQQ,2025-05-16,75.0,put,-0.7882016319882895,2.069829044189453,41.86000061035156,22.07434266200289,Sell Premium - Credit Spread,0.01882947015039878,2025-04-23
357970,TQQQ,2025-05-16,72.0,put,-0.7939426529652448,1.9228519482421875,41.86000061035156,22.07434266200289,Sell Premium - Credit Spread,0.0189666182844945,2025-04-23
357968,TQQQ,2025-05-16,70.0,put,-0.7894370146220346,1.86328193359375,41.86000061035156,22.07434266200289,Sell Premium - Credit Spread,0.01885898239635512,2025-04-23
357967,TQQQ,2025-05-16,69.0,put,-0.7870100728309768,1.8325203686523435,41.86000061035156,22.07434266200289,Sell Premium - Credit Spread,0.018801004810218683,2025-04-23
264364,TQQQ,2025-05-16,68.0,put,-0.7953236166456458,1.8310555322265623,40.70500183105469,22.07434266200289,Sell Premium - Credit Spread,0.019538719588973876,2025-04-23
98384,TSLA,2025-06-20,910.0,put,-0.7859450121095484,2.4433632666015628,241.3699951171875,56.07939940970391,Sell Premium - Credit Spread,0.0032561835688315953,2025-04-24
33379,TSLA,2025-06-20,910.0,put,-0.7900769876370417,2.4241982754516602,241.3699951171875,56.07939940970391,Sell Premium - Credit Spread,0.003273302413804382,2025-04-24
99485,TSLA,2025-11-21,760.0,put,-0.7665648149463598,1.2155800939941406,241.3699951171875,210.0793994097039,Sell Premium - Credit Spread,0.0031758910819639575,2025-04-24
99718,TSLA,2025-12-19,900.0,put,-0.7759411416350461,1.2401771389770504,241.3699951171875,238.0793994097039,Sell Premium - Credit Spread,0.0032147373631023156,2025-04-24
34713,TSLA,2025-12-19,900.0,put,-0.7770256785219612,1.2376441926574704,241.3699951171875,238.0793994097039,Sell Premium - Credit Spread,0.0032192306178931134,2025-04-24
455910,TSLL,2025-05-16,21.0,put,-0.6752174454316138,4.128911088867188,7.389999866485596,22.07434266200289,Sell Premium - Credit Spread,0.09136907410428975,2025-04-23
455909,TSLL,2025-05-16,20.0,put,-0.6713048304231614,4.0312549609375,7.389999866485596,22.07434266200289,Sell Premium - Credit Spread,0.09083962686759946,2025-04-23
83850,TSLL,2025-05-23,17.0,put,-0.5400393978766284,3.751953745117188,7.670000076293945,28.07939940970391,Sell Premium - Credit Spread,0.07040930801888194,2025-04-24
83848,TSLL,2025-05-23,15.5,put,-0.5238629517284757,3.630860297851563,7.670000076293945,28.07939940970391,Sell Premium - Credit Spread,0.06830025378325684,2025-04-24
176615,TSLL,2025-06-20,46.0,put,-0.7262641052690109,3.5761729345703124,6.673500061035156,56.07939940970391,Sell Premium - Credit Spread,0.10882806602632394,2025-04-24
222856,UNH,2025-06-20,330.0,call,0.7896097238739335,2.7148774803924556,433.68499755859375,56.07939940970391,Sell Premium - Credit Spread,0.0018206987290752476,2025-04-24
129403,UNH,2025-06-20,330.0,call,0.7950045488474166,2.3663981269836425,454.1099853515625,56.07939940970391,Sell Premium - Credit Spread,0.0017506872222418552,2025-04-24
223037,UNH,2025-08-15,340.0,call,0.7816398751523617,1.9133915463256836,433.68499755859375,112.07939940970391,Sell Premium - Credit Spread,0.0018023216840623059,2025-04-24
129557,UNH,2025-08-15,340.0,call,0.7871169213252032,1.6840225759887697,454.1099853515625,112.07939940970391,Sell Premium - Credit Spread,0.0017333178012278977,2025-04-24
223135,UNH,2025-09-19,330.0,call,0.7950795401554512,1.7653515150451662,433.68499755859375,147.0793994097039,Sell Premium - Credit Spread,0.0018333111466417066,2025-04-24
181180,XLE,2025-06-20,64.0,call,0.7501131293417309,1.590456149291992,79.75879669189453,56.07939940970391,Sell Premium - Credit Spread,0.009404769886880214,2025-04-24
88567,XLE,2025-06-20,64.0,call,0.7628795066544883,1.4411649035644531,81.5,56.07939940970391,Sell Premium - Credit Spread,0.00936048474422685,2025-04-24
181353,XLE,2025-07-18,60.0,call,0.7790094565122284,1.5053735668945314,79.75879669189453,84.07939940970391,Sell Premium - Credit Spread,0.009767066315224325,2025-04-24
88740,XLE,2025-07-18,60.0,call,0.7896239267850287,1.3750031249999999,81.5,84.07939940970391,Sell Premium - Credit Spread,0.00968863713846661,2025-04-24
